timestamp,airspeed,armed,attack_type,attitude.pitch,attitude.roll,attitude.yaw,battery.current,battery.level,battery.voltage,commands.count,commands.next,ekf_ok,gimbal.pitch,gimbal.roll,gimbal.yaw,gps_0.eph,gps_0.epv,gps_0.fix_type,gps_0.satellites_visible,groundspeed,heading,home_location.alt,home_location.global_frame,home_location.lat,home_location.local_frame,home_location.lon,is_armable,last_heartbeat,location.global_frame.alt,location.global_frame.global_frame,location.global_frame.lat,location.global_frame.local_frame,location.global_frame.lon,location.global_relative_frame.alt,location.global_relative_frame.global_frame,location.global_relative_frame.lat,location.global_relative_frame.local_frame,location.global_relative_frame.lon,location.local_frame.down,location.local_frame.east,location.local_frame.north,ml_verdict,mode.name,mount_status[0],mount_status[1],mount_status[2],rangefinder.distance,rangefinder.voltage,system_status.state,timedelta,velocity[0],velocity[1],velocity[2],version.autopilot_type,version.major,version.minor,version.patch,version.raw_version,version.release,version.vehicle_type
1732729754.997216,0.0,True,lidar_spoofer,0.0128742028027772,-0.0367084667086601,2.9356343746185303,23.92,29,14.315,0,0,False,,,,65,93,4,20,0.060106411576271,168,77.157,,39.1424099,,-76.7304826,False,0.4529717219993472,78.682,,39.1424095,,-76.7304862,1.048,,39.1424095,,-76.7304862,11.324995994567873,6.126895427703857,-23.46092796325684,unknown,POSCTL,,,,17,,ACTIVE,1732729677.3561769,-0.06,0.02,-1.29,12,1,15,2,17760768,0,13
1732729755.0965643,0.0,True,lidar_spoofer,0.0135919218882918,-0.0394038222730159,2.938810110092163,23.92,29,14.315,0,0,False,,,,65,93,4,20,0.060106411576271,168,77.157,,39.1424099,,-76.7304826,False,0.5478253149994998,78.842,,39.1424096,,-76.7304862,1.209,,39.1424096,,-76.7304862,11.183768272399902,6.126507759094238,-23.454513549804688,unknown,POSCTL,,,,61,,ACTIVE,77.74038767814636,-0.05,0.02,-1.29,12,1,15,2,17760768,0,13
1732729755.1968577,0.0,True,lidar_spoofer,0.0125397751107811,-0.0405792593955993,2.94957971572876,23.92,29,14.315,0,0,False,,,,68,98,4,21,0.0543880984187126,168,77.157,,39.1424099,,-76.7304826,False,0.6418538889993215,78.92,,39.1424097,,-76.7304862,1.287,,39.1424097,,-76.7304862,11.048190116882324,6.126214981079102,-23.44606208801269,unknown,POSCTL,,,,78,,ACTIVE,1732729677.45647,-0.05,0.02,-1.29,12,1,15,2,17760768,0,13
1732729755.2968757,0.0,True,lidar_spoofer,0.0107295298948884,-0.0381332971155643,2.960547685623169,23.92,29,14.315,0,0,False,,,,65,93,4,21,0.0543880984187126,168,77.157,,39.1424099,,-76.7304826,False,0.7476908700000422,79.089,,39.1424098,,-76.7304862,1.455,,39.1424098,,-76.7304862,11.048190116882324,6.126214981079102,-23.44606208801269,unknown,POSCTL,,,,75,,ACTIVE,77.84040570259094,-0.02,0.02,-1.32,12,1,15,2,17760768,0,13
1732729755.3967366,0.0,True,lidar_spoofer,0.0062422254122793,-0.037232968956232,2.972691297531128,23.92,29,14.315,0,0,False,,,,65,93,4,21,0.0543880984187126,168,77.157,,39.1424099,,-76.7304826,False,0.8500074260000474,79.172,,39.1424099,,-76.7304862,1.539,,39.1424099,,-76.7304862,10.906170845031738,6.124507427215576,-23.429649353027344,unknown,POSCTL,,,,116,,ACTIVE,1732729677.556331,-0.02,0.02,-1.32,12,1,15,2,17760768,0,13
1732729755.497107,0.0,True,lidar_spoofer,0.0051761828362941,-0.0383070819079875,2.980604410171509,24.76,25,14.199,0,0,False,,,,65,93,4,21,0.0426137559115886,170,77.157,,39.1424099,,-76.7304826,False,0.9377790549997372,79.335,,39.1424101,,-76.7304862,1.702,,39.1424101,,-76.7304862,10.781533241271973,6.1262078285217285,-23.41672706604004,unknown,POSCTL,,,,8,,ACTIVE,77.94077610969543,-0.02,0.02,-1.34,12,1,15,2,17760768,0,13
1732729755.5969884,0.0,True,lidar_spoofer,0.0039906473830342,-0.0350498668849468,2.993446111679077,24.76,25,14.199,0,0,False,,,,65,93,4,21,0.0426137559115886,170,77.157,,39.1424099,,-76.7304826,False,0.0387926290004543,79.423,,39.1424102,,-76.7304862,1.79,,39.1424102,,-76.7304862,10.631510734558104,6.1286725997924805,-23.39561653137207,unknown,POSCTL,,,,0,,ACTIVE,1732729677.6562123,-0.02,0.02,-1.35,12,1,15,2,17760768,0,13
1732729755.697146,0.0,True,lidar_spoofer,0.0038468809798359,-0.034503199160099,3.007370710372925,24.76,25,14.199,0,0,False,,,,65,93,4,22,0.0426137559115886,170,77.157,,39.1424099,,-76.7304826,False,0.1329905180000423,79.587,,39.1424103,,-76.7304861,1.954,,39.1424103,,-76.7304861,10.499120712280272,6.134006023406982,-23.381580352783203,unknown,POSCTL,,,,94,,ACTIVE,78.04093360900879,-0.02,0.02,-1.35,12,1,15,2,17760768,0,13
1732729755.7974868,0.0,True,lidar_spoofer,0.0015819690888747,-0.0345353931188583,3.019516944885254,24.76,25,14.199,0,0,False,,,,62,89,4,22,0.0356300398707389,173,77.157,,39.1424099,,-76.7304826,False,0.2404072219997033,79.675,,39.1424104,,-76.7304861,2.042,,39.1424104,,-76.7304861,10.345797538757324,6.139252662658691,-23.366056442260746,unknown,POSCTL,,,,74,,ACTIVE,1732729677.7565532,-0.02,0.02,-1.36,12,1,15,2,17760768,0,13
1732729755.898299,0.0,True,lidar_spoofer,0.0004229594487696,-0.034955658018589,3.0318751335144043,24.76,25,14.199,0,0,False,,,,62,89,4,22,0.0356300398707389,173,77.157,,39.1424099,,-76.7304826,False,0.3423778140004287,79.854,,39.1424106,,-76.730486,2.221,,39.1424106,,-76.730486,10.2137451171875,6.143872261047363,-23.35159492492676,unknown,POSCTL,,,,84,,ACTIVE,78.14174580574036,-0.03,0.01,-1.38,12,1,15,2,17760768,0,13
1732729755.997786,0.0,True,lidar_spoofer,-0.0004863430804107,-0.0362343154847621,3.0435004234313965,24.76,25,14.199,0,0,False,,,,62,89,4,22,0.0356300398707389,173,77.157,,39.1424099,,-76.7304826,False,0.4280137770001602,79.933,,39.1424106,,-76.7304859,2.3,,39.1424106,,-76.7304859,10.062644958496094,6.152079582214356,-23.337085723876957,unknown,POSCTL,,,,218,,ACTIVE,1732729677.8560402,-0.04,0.01,-1.38,12,1,15,2,17760768,0,13
1732729756.0979824,0.0,True,lidar_spoofer,-0.0021588176023215,-0.0386006720364093,3.0532009601593018,24.76,25,14.199,0,0,False,,,,62,89,4,22,0.0356300398707389,173,77.157,,39.1424099,,-76.7304826,False,0.5406205369999952,80.03,,39.1424107,,-76.7304859,2.397,,39.1424107,,-76.7304859,10.062644958496094,6.152079582214356,-23.337085723876957,unknown,POSCTL,,,,77,,ACTIVE,78.2419421672821,-0.04,0.01,-1.39,12,1,15,2,17760768,0,13
1732729756.198119,0.0,True,lidar_spoofer,7.390804967144504e-05,-0.0362484194338321,3.063349485397339,24.42,23,14.145,0,0,False,,,,66,98,4,19,0.0464152507483959,175,77.157,,39.1424099,,-76.7304826,False,0.6322438139995938,80.209,,39.1424109,,-76.7304858,2.576,,39.1424109,,-76.7304858,9.909452438354492,6.160510540008545,-23.320470809936523,unknown,POSCTL,,,,216,,ACTIVE,1732729677.9561768,-0.03,0.01,-1.39,12,1,15,2,17760768,0,13
1732729756.2982671,0.0,True,lidar_spoofer,-0.0023114187642931,-0.0325301550328731,3.071598768234253,24.42,23,14.145,0,0,False,,,,66,98,4,19,0.0464152507483959,175,77.157,,39.1424099,,-76.7304826,False,0.727367962000244,80.303,,39.142411,,-76.7304857,2.67,,39.142411,,-76.7304857,9.74564266204834,6.171041011810303,-23.30156135559082,unknown,POSCTL,,,,124,,ACTIVE,78.34209036827087,-0.04,0.01,-1.38,12,1,15,2,17760768,0,13
1732729756.3984048,0.0,True,lidar_spoofer,-0.0044884704984724,-0.032249379903078,3.078105926513672,24.42,23,14.145,0,0,False,,,,66,98,4,21,0.0464152507483959,175,77.157,,39.1424099,,-76.7304826,False,0.8320712220001951,80.489,,39.1424111,,-76.7304855,2.856,,39.1424111,,-76.7304855,9.594058990478516,6.187230587005615,-23.28783798217773,unknown,POSCTL,,,,137,,ACTIVE,1732729678.0563145,-0.04,0.02,-1.38,12,1,15,2,17760768,0,13
1732729756.4994946,0.0,True,lidar_spoofer,-0.0034948729444295,-0.0275460630655288,3.0845863819122314,24.42,23,14.145,0,0,False,,,,66,98,4,20,0.0543217957019805,176,77.157,,39.1424099,,-76.7304826,False,0.9425140359999205,80.595,,39.1424112,,-76.7304853,2.961,,39.1424112,,-76.7304853,9.441682815551758,6.202556610107422,-23.2773494720459,unknown,POSCTL,,,,221,,ACTIVE,78.44318008422852,-0.04,0.02,-1.41,12,1,15,2,17760768,0,13
1732729756.5986762,0.0,True,lidar_spoofer,-0.0038233094383031,-0.0274141486734151,3.088318347930908,24.42,23,14.145,0,0,False,,,,66,98,4,20,0.0543217957019805,176,77.157,,39.1424099,,-76.7304826,False,0.044101092999881,80.777,,39.1424114,,-76.7304851,3.144,,39.1424114,,-76.7304851,9.275168418884276,6.222639560699463,-23.26178359985352,unknown,POSCTL,,,,58,,ACTIVE,1732729678.155496,-0.06,0.03,-1.4,12,1,15,2,17760768,0,13
1732729756.698875,0.0,True,lidar_spoofer,-0.0049761123955249,-0.0207823626697063,3.091792106628418,24.42,23,14.145,0,0,False,,,,65,93,4,22,0.0543217957019805,176,77.157,,39.1424099,,-76.7304826,False,0.1444689820000348,80.878,,39.1424114,,-76.7304849,3.244,,39.1424114,,-76.7304849,9.12159824371338,6.246829032897949,-23.2500114440918,unknown,POSCTL,,,,260,,ACTIVE,78.54337882995605,-0.07,0.02,-1.4,12,1,15,2,17760768,0,13
1732729756.7996926,0.0,True,lidar_spoofer,-0.0052778888493776,-0.0200100447982549,3.0938563346862797,24.42,23,14.145,0,0,False,,,,65,93,4,20,0.0543217957019805,176,77.157,,39.1424099,,-76.7304826,False,0.248482777999925,81.071,,39.1424115,,-76.7304846,3.437,,39.1424115,,-76.7304846,8.965620994567871,6.268280506134033,-23.24706077575684,unknown,POSCTL,,,,166,,ACTIVE,1732729678.2563138,-0.08,0.02,-1.41,12,1,15,2,17760768,0,13
1732729756.8991463,0.0,True,lidar_spoofer,-0.0044632963836193,-0.0178821887820959,3.095481634140014,24.11,22,14.117,0,0,False,,,,64,94,4,20,0.0915704146027565,177,77.157,,39.1424099,,-76.7304826,False,0.3190453709994472,81.166,,39.1424115,,-76.7304844,3.533,,39.1424115,,-76.7304844,8.965620994567871,6.268280506134033,-23.24706077575684,unknown,POSCTL,,,,323,,ACTIVE,78.6428325176239,-0.09,0.01,-1.42,12,1,15,2,17760768,0,13
1732729757.0001924,0.0,True,lidar_spoofer,-0.0039895041845738,-0.0149580352008342,3.097966194152832,24.11,22,14.117,0,0,False,,,,64,94,4,21,0.0915704146027565,177,77.157,,39.1424099,,-76.7304826,False,0.4492353149998962,81.347,,39.1424116,,-76.730484,3.714,,39.1424116,,-76.730484,8.795364379882812,6.294817924499512,-23.2374267578125,unknown,POSCTL,,,,309,,ACTIVE,1732729678.35736,-0.11,0.0,-1.42,12,1,15,2,17760768,0,13
1732729757.0993743,0.0,True,lidar_spoofer,-0.0031171191949397,-0.0117584709078073,3.100027561187744,24.11,22,14.117,0,0,False,,,,64,94,4,21,0.0915704146027565,177,77.157,,39.1424099,,-76.7304826,False,0.5255285369994454,81.452,,39.1424116,,-76.7304838,3.819,,39.1424116,,-76.7304838,8.637062072753906,6.324209213256836,-23.23128890991211,unknown,POSCTL,,,,215,,ACTIVE,78.74201440811157,-0.11,0.0,-1.42,12,1,15,2,17760768,0,13
1732729757.2003434,0.0,True,lidar_spoofer,-0.0021827714517712,-0.0091420859098434,3.101693153381348,24.11,22,14.117,0,0,False,,,,64,94,4,19,0.1274202018976211,177,77.157,,39.1424099,,-76.7304826,False,0.6491152039998269,81.649,,39.1424116,,-76.7304835,4.016,,39.1424116,,-76.7304835,8.469904899597168,6.352551937103272,-23.228485107421875,unknown,POSCTL,,,,283,,ACTIVE,1732729678.458329,-0.12,-0.02,-1.41,12,1,15,2,17760768,0,13
1732729757.299687,0.0,True,lidar_spoofer,-0.0035269081126898,-0.0116969291120767,3.102789640426636,24.11,22,14.117,0,0,False,,,,66,102,4,20,0.1274202018976211,177,77.157,,39.1424099,,-76.7304826,False,0.7458887040002082,81.746,,39.1424116,,-76.7304833,4.113,,39.1424116,,-76.7304833,8.31563663482666,6.375283241271973,-23.23021125793457,unknown,POSCTL,,,,55,,ACTIVE,78.8413577079773,-0.13,-0.03,-1.43,12,1,15,2,17760768,0,13
1732729757.3999755,0.0,True,lidar_spoofer,-0.0007606521248817,-0.0069133923389017,3.104501247406006,24.11,22,14.117,0,0,False,,,,66,102,4,20,0.1274202018976211,177,77.157,,39.1424099,,-76.7304826,False,0.8470926109994252,81.831,,39.1424116,,-76.7304831,4.198,,39.1424116,,-76.7304831,8.16058349609375,6.402464389801025,-23.22808837890625,unknown,POSCTL,,,,168,,ACTIVE,1732729678.5586178,-0.13,-0.04,-1.43,12,1,15,2,17760768,0,13
1732729757.4999597,0.0,True,lidar_spoofer,0.0001962387323146,-0.0046174698509275,3.1058523654937744,23.98,20,14.055,0,0,False,,,,66,102,4,20,0.1274202018976211,177,77.157,,39.1424099,,-76.7304826,False,0.9468864069995108,82.037,,39.1424117,,-76.7304827,4.404,,39.1424117,,-76.7304827,7.999289512634277,6.433340549468994,-23.226316452026367,unknown,POSCTL,,,,34,,ACTIVE,78.94134163856506,-0.14,-0.05,-1.43,12,1,15,2,17760768,0,13
1732729757.60001,0.0,True,lidar_spoofer,0.0023322280030697,-0.0031904685311019,3.107707023620605,23.98,20,14.055,0,0,False,,,,66,102,4,19,0.1597212851047516,177,77.157,,39.1424099,,-76.7304826,False,0.0433777779999218,82.131,,39.1424117,,-76.7304824,4.497,,39.1424117,,-76.7304824,7.83071756362915,6.467838764190674,-23.2275333404541,unknown,POSCTL,,,,365,,ACTIVE,1732729678.6586685,-0.15,-0.06,-1.44,12,1,15,2,17760768,0,13
1732729757.7010229,0.0,True,lidar_spoofer,0.0044111520983278,0.0019131959415972,3.109323740005493,23.98,20,14.055,0,0,False,,,,66,102,4,19,0.1597212851047516,177,77.157,,39.1424099,,-76.7304826,False,0.1535444629998892,82.328,,39.1424116,,-76.730482,4.694,,39.1424116,,-76.730482,7.658995151519775,6.502946853637695,-23.23092269897461,unknown,POSCTL,,,,176,,ACTIVE,79.04235458374023,-0.16,-0.08,-1.45,12,1,15,2,17760768,0,13
1732729757.8004632,0.0,True,lidar_spoofer,0.0037519882898777,0.0059732198715209,3.1106128692626958,23.98,20,14.055,0,0,False,,,,72,104,4,21,0.1597212851047516,177,77.157,,39.1424099,,-76.7304826,False,0.2451787039999544,82.434,,39.1424116,,-76.7304817,4.801,,39.1424116,,-76.7304817,7.658995151519775,6.502946853637695,-23.23092269897461,unknown,POSCTL,,,,100,,ACTIVE,1732729678.7581086,-0.16,-0.08,-1.45,12,1,15,2,17760768,0,13
1732729757.9012933,0.0,True,lidar_spoofer,0.0044568236917257,0.0071528712287545,3.112177610397339,23.98,20,14.055,0,0,False,,,,66,102,4,20,0.1901483684778213,178,77.157,,39.1424099,,-76.7304826,False,0.3537415000000692,82.614,,39.1424116,,-76.7304813,4.98,,39.1424116,,-76.7304813,7.502923488616943,6.533576965332031,-23.234682083129883,unknown,POSCTL,,,,454,,ACTIVE,79.14318466186523,-0.16,-0.11,-1.45,12,1,15,2,17760768,0,13
1732729758.00073,0.0,True,lidar_spoofer,0.0076104220934212,0.0091938376426696,3.1143693923950195,23.98,20,14.055,0,0,False,,,,66,102,4,19,0.1901483684778213,178,77.157,,39.1424099,,-76.7304826,False,0.4464585919995443,82.722,,39.1424115,,-76.7304812,5.088,,39.1424115,,-76.7304812,7.335998058319092,6.557474613189697,-23.23942756652832,unknown,POSCTL,,,,31,,ACTIVE,1732729678.8575454,-0.16,-0.14,-1.45,12,1,15,2,17760768,0,13
1732729758.1008372,0.0,True,lidar_spoofer,0.0086474139243364,0.0055096456781029,3.1149675846099854,23.98,20,14.055,0,0,False,,,,66,102,4,19,0.1901483684778213,178,77.157,,39.1424099,,-76.7304826,False,0.5424877779996677,82.916,,39.1424115,,-76.7304808,5.283,,39.1424115,,-76.7304808,7.172491073608398,6.581398010253906,-23.246448516845703,unknown,POSCTL,,,,6,,ACTIVE,79.2432918548584,-0.16,-0.17,-1.48,12,1,15,2,17760768,0,13
1732729758.20177,0.0,True,lidar_spoofer,0.0098007973283529,0.0076685901731252,3.1160614490509038,25.08,18,13.987,0,0,False,,,,66,102,4,20,0.253471702337265,178,77.157,,39.1424099,,-76.7304826,False,0.654907889000242,83.026,,39.1424115,,-76.7304806,5.393,,39.1424115,,-76.7304806,6.994104862213135,6.6098175048828125,-23.24997329711914,unknown,POSCTL,,,,293,,ACTIVE,1732729678.9584782,-0.15,-0.19,-1.53,12,1,15,2,17760768,0,13
1732729758.3011696,0.0,True,lidar_spoofer,0.0090098287910223,0.0087950807064771,3.116447687149048,25.08,18,13.987,0,0,False,,,,64,101,4,19,0.253471702337265,178,77.157,,39.1424099,,-76.7304826,False,0.7528171849999126,83.12,,39.1424114,,-76.7304805,5.487,,39.1424114,,-76.7304805,6.827282428741455,6.631609916687012,-23.251747131347656,unknown,POSCTL,,,,261,,ACTIVE,79.34269142150879,-0.15,-0.2,-1.57,12,1,15,2,17760768,0,13
1732729758.4014351,0.0,True,lidar_spoofer,0.0058887377381324,0.0065747620537877,3.116844892501831,25.08,18,13.987,0,0,False,,,,66,106,4,20,0.253471702337265,178,77.157,,39.1424099,,-76.7304826,False,0.8360432219997165,83.352,,39.1424114,,-76.7304801,5.719,,39.1424114,,-76.7304801,6.6320414543151855,6.663120746612549,-23.25249671936035,unknown,POSCTL,,,,42,,ACTIVE,1732729679.0587437,-0.14,-0.21,-1.66,12,1,15,2,17760768,0,13
1732729758.5014205,0.0,True,lidar_spoofer,0.0051555205136537,0.0076852664351463,3.117530584335327,25.08,18,13.987,0,0,False,,,,66,106,4,20,0.253471702337265,178,77.157,,39.1424099,,-76.7304826,False,0.9525529439997626,83.575,,39.1424114,,-76.7304799,5.941,,39.1424114,,-76.7304799,6.6320414543151855,6.663120746612549,-23.25249671936035,unknown,POSCTL,,,,487,,ACTIVE,79.44267654418945,-0.14,-0.25,-1.72,12,1,15,2,17760768,0,13
1732729758.6014557,0.0,True,lidar_spoofer,0.0055346377193927,0.0064337789081037,3.118215560913086,25.08,18,13.987,0,0,False,,,,64,101,4,20,0.2974273562431335,178,77.157,,39.1424099,,-76.7304826,False,0.0432537590004358,83.704,,39.1424114,,-76.7304798,6.071,,39.1424114,,-76.7304798,6.435909748077393,6.674529075622559,-23.256837844848636,unknown,POSCTL,,,,39,,ACTIVE,1732729679.1587791,-0.14,-0.27,-1.76,12,1,15,2,17760768,0,13
1732729758.7017756,0.0,True,lidar_spoofer,0.0069294665008783,0.004310393705964,3.1184747219085693,25.08,18,13.987,0,0,False,,,,64,101,4,20,0.2974273562431335,178,77.157,,39.1424099,,-76.7304826,False,0.1525243890000638,83.831,,39.1424114,,-76.7304796,6.198,,39.1424114,,-76.7304796,6.240269660949707,6.6918463706970215,-23.260089874267575,unknown,POSCTL,,,,191,,ACTIVE,79.54299640655518,-0.14,-0.28,-1.79,12,1,15,2,17760768,0,13
1732729758.8019702,0.0,True,lidar_spoofer,0.0060342215001583,0.0063349246047437,3.118770837783813,25.08,18,13.987,0,0,False,,,,64,101,4,20,0.2974273562431335,178,77.157,,39.1424099,,-76.7304826,False,0.2421455550002065,84.07,,39.1424113,,-76.7304794,6.437,,39.1424113,,-76.7304794,6.039910316467285,6.713290691375732,-23.26308822631836,unknown,POSCTL,,,,281,,ACTIVE,1732729679.2589738,-0.14,-0.31,-1.85,12,1,15,2,17760768,0,13
1732729758.9024982,0.0,True,lidar_spoofer,0.0078758522868156,0.0088303163647651,3.119224786758423,26.23,17,13.948,0,0,False,,,,64,101,4,20,0.3583990931510925,178,77.157,,39.1424099,,-76.7304826,False,0.3431252959999256,84.191,,39.1424113,,-76.7304793,6.558,,39.1424113,,-76.7304793,5.830146312713623,6.72660493850708,-23.268272399902344,unknown,POSCTL,,,,111,,ACTIVE,79.64352440834045,-0.15,-0.31,-1.88,12,1,15,2,17760768,0,13
1732729759.0022333,0.0,True,lidar_spoofer,0.0089646968990564,0.008052447810769,3.1204307079315186,26.23,17,13.948,0,0,False,,,,64,101,4,20,0.3583990931510925,178,77.157,,39.1424099,,-76.7304826,False,0.4470828140001686,84.447,,39.1424113,,-76.7304791,6.813,,39.1424113,,-76.7304791,5.601797103881836,6.739721775054932,-23.27256393432617,unknown,POSCTL,,,,269,,ACTIVE,1732729679.3587089,-0.15,-0.35,-1.96,12,1,15,2,17760768,0,13
1732729759.102384,0.0,True,lidar_spoofer,0.0107659036293625,0.0039083212614059,3.1213526725769043,26.23,17,13.948,0,0,False,,,,64,101,4,20,0.3583990931510925,178,77.157,,39.1424099,,-76.7304826,False,0.5492872770000758,84.598,,39.1424112,,-76.730479,6.965,,39.1424112,,-76.730479,5.399694442749023,6.751296520233154,-23.276439666748047,unknown,POSCTL,,,,191,,ACTIVE,79.7436752319336,-0.14,-0.36,-2.01,12,1,15,2,17760768,0,13
1732729759.202668,0.0,True,lidar_spoofer,0.0109830871224403,0.0015851929783821,3.1225907802581787,26.23,17,13.948,0,0,False,,,,64,101,4,20,0.3583990931510925,178,77.157,,39.1424099,,-76.7304826,False,0.6551014990000112,84.866,,39.1424111,,-76.7304789,7.233,,39.1424111,,-76.7304789,5.15631628036499,6.7542338371276855,-23.285144805908203,unknown,POSCTL,,,,44,,ACTIVE,1732729679.4589927,-0.15,-0.38,-2.1,12,1,15,2,17760768,0,13
1732729759.3026912,0.0,True,lidar_spoofer,0.0126161873340606,0.0029144221916794,3.123460292816162,26.23,17,13.948,0,0,False,,,,64,101,4,20,0.4191245436668396,178,77.157,,39.1424099,,-76.7304826,False,0.7540034620005827,85.015,,39.1424111,,-76.7304789,7.381,,39.1424111,,-76.7304789,4.927639484405518,6.765124320983887,-23.29255485534668,unknown,POSCTL,,,,512,,ACTIVE,79.84369850158691,-0.14,-0.39,-2.14,12,1,15,2,17760768,0,13
1732729759.4030714,0.0,True,lidar_spoofer,0.0122176306322216,0.003352649975568,3.124363660812378,26.23,17,13.948,0,0,False,,,,64,100,4,20,0.4191245436668396,178,77.157,,39.1424099,,-76.7304826,False,0.8557510919999913,85.303,,39.142411,,-76.7304787,7.669,,39.142411,,-76.7304787,4.927639484405518,6.765124320983887,-23.29255485534668,unknown,POSCTL,,,,450,,ACTIVE,1732729679.559373,-0.14,-0.4,-2.23,12,1,15,2,17760768,0,13
1732729759.5032425,0.0,True,lidar_spoofer,0.0123670576140284,0.0032565193250775,3.1261627674102783,26.23,17,13.948,0,0,False,,,,64,100,4,20,0.4191245436668396,178,77.157,,39.1424099,,-76.7304826,False,0.9481714250005098,85.453,,39.142411,,-76.7304787,7.82,,39.142411,,-76.7304787,4.678543567657471,6.771431922912598,-23.298402786254883,unknown,POSCTL,,,,336,,ACTIVE,79.94386959075928,-0.13,-0.4,-2.26,12,1,15,2,17760768,0,13
1732729759.6035202,0.0,True,lidar_spoofer,0.0123402588069438,0.0009934173431247,3.128173351287842,27.39,16,13.878,0,0,False,,,,64,100,4,20,0.4475146830081939,179,77.157,,39.1424099,,-76.7304826,False,0.0304241109997747,85.758,,39.142411,,-76.7304785,8.124,,39.142411,,-76.7304785,4.409462928771973,6.779937267303467,-23.29983901977539,unknown,POSCTL,,,,510,,ACTIVE,1732729679.6596506,-0.13,-0.42,-2.35,12,1,15,2,17760768,0,13
1732729759.703498,0.0,True,lidar_spoofer,0.01137375831604,0.001601233612746,3.129559278488159,27.39,16,13.878,0,0,False,,,,64,100,4,19,0.4475146830081939,179,77.633,,39.1424099,,-76.7304848,False,0.1248519820001092,85.918,,39.142411,,-76.7304785,8.284,,39.142411,,-76.7304785,4.164370059967041,6.791244983673096,-23.30348014831543,unknown,POSCTL,,,,301,,ACTIVE,80.04384756088257,-0.13,-0.43,-2.41,12,1,15,2,17760768,0,13
1732729759.8035686,0.0,True,lidar_spoofer,0.0123699018731713,-0.000968532229308,3.131274461746216,27.39,16,13.878,0,0,False,,,,68,109,4,19,0.4475146830081939,179,77.633,,39.1424099,,-76.7304848,False,0.2317980190000526,86.233,,39.1424109,,-76.7304785,8.6,,39.1424109,,-76.7304785,3.884179830551148,6.794441223144531,-23.306236267089844,unknown,POSCTL,,,,154,,ACTIVE,1732729679.759721,-0.12,-0.44,-2.49,12,1,15,2,17760768,0,13
1732729759.904761,0.0,True,lidar_spoofer,0.0113098658621311,-0.0006060794694349,3.131898641586304,27.39,16,13.878,0,0,False,,,,68,109,4,20,0.4475146830081939,179,77.633,,39.1424099,,-76.7304848,False,0.3354292219992203,86.402,,39.1424109,,-76.7304783,8.769,,39.1424109,,-76.7304783,3.603964328765869,6.805963516235352,-23.307336807250977,unknown,POSCTL,,,,665,,ACTIVE,80.1450400352478,-0.11,-0.44,-2.54,12,1,15,2,17760768,0,13
1732729760.0041578,0.0,True,lidar_spoofer,0.0088933445513248,0.0021238040644675,3.133641242980957,27.39,16,13.878,0,0,False,,,,68,109,4,20,0.4589797258377075,179,77.633,,39.1424099,,-76.7304848,False,0.4318243519992393,86.568,,39.1424109,,-76.7304784,8.935,,39.1424109,,-76.7304784,3.315742492675781,6.808552265167236,-23.30809593200684,unknown,POSCTL,,,,771,,ACTIVE,1732729679.8591175,-0.11,-0.44,-2.61,12,1,15,2,17760768,0,13
